entry_signal_time,entry_time,exit_time,entry_price,exit_price,quantity,entry_cost,exit_cost,net_return,holding_bars,exit_reason
2025-08-22,2025-08-25,2025-09-02,292.8388147194147,282.211870573541,272.3425567210897,119.62870726178832,115.2874535535591,-0.03917619908838277,6,gap_stop
2025-09-04,2025-09-05,2025-10-10,294.1547258697624,327.7786695454654,260.50260650989395,114.94210920941467,128.0807966624084,0.11096908392469507,26,intraday_stop
2025-11-19,2025-11-20,2025-11-21,347.7778290274125,323.99187798059404,244.78679416275713,127.69712977275564,118.96339971846119,-0.0711847301198365,2,momentum_exit
2025-12-03,2025-12-04,2025-12-16,362.1331868945121,348.07587713432383,218.34884391554726,118.6070440528043,114.00294805075453,-0.041697292439910716,9,intraday_stop
2026-02-06,2026-02-09,2026-02-27,398.9100036621094,403.260009765625,189.95337362321678,113.66145145150116,114.90089895346772,0.007876558615952822,14,momentum_exit
2026-03-02,2026-03-03,2026-03-04,391.3599853515625,396.25,195.1429490733887,114.55671253623318,115.9880903554954,0.009461992133481534,2,momentum_exit
2026-03-04,2026-03-05,2026-03-09,396.05999755859375,375.760009765625,194.65173283833164,115.64064724908852,109.71350554834099,-0.054096802421035095,3,momentum_exit
2026-04-06,2026-04-07,2026-05-19,394.7099914550781,534.9400024414062,184.7514383911291,109.38485800301396,148.2464023560059,0.35121379646999684,31,gap_stop
2026-07-07,2026-07-08,2026-07-09,575.3300170898438,615.47998046875,171.26672213419744,147.802329258584,158.116858191154,0.06658141903130121,2,momentum_exit
2026-07-09,2026-07-10,2026-07-14,600.8699951171875,608.9000244140625,174.90551961633236,157.64321807675213,159.7499627468086,0.010328465758409289,3,momentum_exit
2026-08-13,2026-08-14,2026-08-19,587.510009765625,575.0599975585938,180.7304590665515,159.27143065670336,155.89628602436196,-0.024123177596945156,4,momentum_exit
2026-08-25,2026-08-26,2026-09-02,554.469970703125,545.22998046875,186.88033120080638,155.42929764885213,152.83913899591377,-0.019610133803767638,6,momentum_exit
