timestamp,equity,daily_return,position,stop_price,drawdown
2023-01-19,77548.38668460381,-0.020920502425963994,1,11.053928170885358,-0.3033312605444064
2023-01-20,80862.42035762977,0.04273504343171486,1,11.253571374075753,-0.2735590917062536
2023-01-23,84640.42304317132,0.046721365361469536,1,11.821786267416817,-0.23961878061634367
2023-01-24,82320.59694364612,-0.02740801636048018,1,11.821786267416817,-0.2604593215174129
2023-01-25,77101.15658001805,-0.06340382064042993,0,,-0.3073490260522247
2023-01-26,77101.15658001805,0.0,0,,-0.3073490260522247
2023-01-27,77101.15658001805,0.0,0,,-0.3073490260522247
2023-01-30,77101.15658001805,0.0,0,,-0.3073490260522247
2023-01-31,77101.15658001805,0.0,0,,-0.3073490260522247
2023-02-01,77101.15658001805,0.0,0,,-0.3073490260522247
2023-02-02,77101.15658001805,0.0,0,,-0.3073490260522247
2023-02-03,77101.15658001805,0.0,0,,-0.3073490260522247
2023-02-06,77101.15658001805,0.0,0,,-0.3073490260522247
2023-02-07,77101.15658001805,0.0,0,,-0.3073490260522247
2023-02-08,77101.15658001805,0.0,0,,-0.3073490260522247
2023-02-09,77101.15658001805,0.0,0,,-0.3073490260522247
2023-02-10,77101.15658001805,0.0,0,,-0.3073490260522247
2023-02-13,77101.15658001805,0.0,0,,-0.3073490260522247
2023-02-14,77101.15658001805,0.0,0,,-0.3073490260522247
2023-02-15,77101.15658001805,0.0,0,,-0.3073490260522247
2023-02-16,77101.15658001805,0.0,0,,-0.3073490260522247
2023-02-17,77101.15658001805,0.0,0,,-0.3073490260522247
2023-02-22,77101.15658001805,0.0,0,,-0.3073490260522247
2023-02-23,77101.15658001805,0.0,0,,-0.3073490260522247
2023-02-24,77101.15658001805,0.0,0,,-0.3073490260522247
2023-02-27,77101.15658001805,0.0,0,,-0.3073490260522247
2023-02-28,77101.15658001805,0.0,0,,-0.3073490260522247
2023-03-01,77101.15658001805,0.0,0,,-0.3073490260522247
2023-03-02,77101.15658001805,0.0,0,,-0.3073490260522247
2023-03-03,77101.15658001805,0.0,0,,-0.3073490260522247
2023-03-06,77101.15658001805,0.0,0,,-0.3073490260522247
2023-03-07,77101.15658001805,0.0,0,,-0.3073490260522247
2023-03-08,77101.15658001805,0.0,0,,-0.3073490260522247
2023-03-09,77101.15658001805,0.0,0,,-0.3073490260522247
2023-03-10,77101.15658001805,0.0,0,,-0.3073490260522247
2023-03-13,77101.15658001805,0.0,0,,-0.3073490260522247
2023-03-14,77101.15658001805,0.0,0,,-0.3073490260522247
2023-03-15,76985.67806292366,-0.0014977533699451762,1,12.595357520239693,-0.3083864463826508
2023-03-16,76985.67806292366,0.0,1,12.657857418060303,-0.3083864463826508
2023-03-17,77762.09368882376,0.01008519565503474,0,,-0.30141138837674597
2023-03-20,77762.09368882376,0.0,0,,-0.30141138837674597
2023-03-21,77762.09368882376,0.0,0,,-0.30141138837674597
2023-03-22,77762.09368882376,0.0,0,,-0.30141138837674597
2023-03-23,75723.96151693113,-0.026209841777775633,1,13.676785843712944,-0.3197212853551473
